Timestamp,High,Low,Open,Close,Volume
1529704800.0,6030.049025,6006.2,6006.29493532,6074.46388052,471317.06703046
1529708400.0,6073.3,6035.1123173,6055.27000001,6041.6665,191226.73630736
1529712000.0,6107.21411861,6083.0621416,6041.69798095,6138.68999999,284646.98320649
1529715600.0,6135.39861346,6122.96852158,6122.98426079,6125.07124789,257948.10494042
1529719200.0,6146.09999921,6125.05550867,6129.39657481,6125.0,104514.95034833
1529722800.0,6132.4,6090.1,6111.15969877,6096.7056316,64303.149923979996
1529726400.0,6200.7100007,6104.62972321,6097.49989901,6104.62972321,859396.0596506901
1529730000.0,6114.58631265,6093.47234158,6093.47234158,6067.9,127765.35464323999
1529733600.0,6077.61154901,6010.2,6030.04979819,6040.29000001,353744.77080500004
1529737200.0,6090.1,6070.00000004,6040.29,6095.0,178575.10544
1529740800.0,6127.39999992,6090.0,6096.99,6079.73421659,396725.92448320996
1529744400.0,6099.98201663,6092.60097762,6079.68529347,6114.33362103,109472.64265544001
1529748000.0,6133.73331,6110.01000001,6115.87375896,6118.0000005,67489.52320929
1529751600.0,6165.72671801,6106.13248212,6120.96306167,6127.11904031,254615.76746074
1529755200.0,6128.91086545,6093.72451169,6104.87751537,6114.91,121959.50845808
1529758800.0,6125.99999941,6091.69270101,6097.12677041,6128.83807208,223687.07557629
1529762400.0,6135.76649835,6095.08501768,6115.46261356,6111.08999999,183550.33298969
1529766000.0,6109.3,6076.82946864,6079.99,6101.66751792,170572.53741157
1529769600.0,6123.2,6093.33383126,6102.18,6108.92367138,47091.72126701
1529773200.0,6122.48375896,6105.04372394,6111.52443465,6127.21811578,82835.49870391
1529776800.0,6131.59999988,6112.6836787,6120.97094393,6119.25120937,36552.202117580004
1529780400.0,6145.56008149,6125.8188285,6124.88375895,6137.44872312,24012.5133035
1529784000.0,6142.72787274,6115.0,6115.0,6118.64956049,50485.393492029994
1529787600.0,6147.42612042,6134.02183503,6130.67228848,6217.74783524,335855.98066352
1529791200.0,6250.0,6191.40000002,6200.0,6188.15220031,405536.76309357997
1529794800.0,6195.39999998,6159.39999998,6168.18375896,6164.34251788,47327.9592985
1529798400.0,6172.83693749,6120.69880386,6120.99999999,6108.71624104,108553.34147357999
1529802000.0,6116.6,6070.85000025,6090.70538554,6089.86149259,127082.42893336
1529805600.0,6108.04940261,6089.86149259,6093.19213659,6097.01448227,67306.5650079
1529809200.0,6097.01448227,6050.38300219,6087.24014486,6055.9494479,409808.95233281
1529812800.0,6052.7367556,5901.20000001,5935.10000001,5866.96732308,1284034.64614748
1529816400.0,5911.28974697,5840.70163921,5888.95426079,5870.0,785469.26269836
1529820000.0,5870.0,5804.0,5805.0819,5841.62,757460.68054867
1529823600.0,5879.57964139,5829.0001,5845.36786038,5830.0,891012.58058952
1529827200.0,5844.3995,5814.03492154,5817.39999999,5830.1792,1192979.73653523
1529830800.0,5850.0,5835.44901791,5830.76115145,5849.49990171,1188579.50530116
1529834400.0,5866.1,5839.34170001,5837.74798827,5907.56849279,1547370.7070830201
1529838000.0,5911.09907529,5892.9,5907.60007214,5899.56000001,768662.24601204
1529841600.0,5906.5,5872.3191996,5873.36708148,5898.88426079,1078070.32027962
1529845200.0,5919.49999999,5892.40406386,5899.06295805,5921.0000002,153891.80780725
1529848800.0,5927.64298464,5899.01573963,5904.0,5899.00000477,56333.76843052
1529852400.0,5905.00000008,5821.90030576,5841.001,5762.00000083,451891.00261787
1529856000.0,5940.67499966,5900.0,5767.0803311,6178.22001978,1862990.47356431
1529859600.0,6241.45949872,6169.11,6180.94238372,6176.0,394885.98828603
1529863200.0,6195.0,6161.2877,6173.378,6169.3944379,114208.76166245999
1529866800.0,6188.02999999,6153.0611,6160.0,6169.11828031,216069.02395802
1529870400.0,6180.46,6155.50193804,6162.78890712,6172.57000325,269290.93347315997
1529874000.0,6198.93749762,6175.0000008,6175.0000008,6155.26183831,175791.96505745
1529877600.0,6161.99999974,6135.0,6139.0,6145.65999998,317122.77982105
1529881200.0,6146.6307836,6121.0,6121.0,6151.81429999,119995.63609121
1529884800.0,6159.36733941,6143.74064581,6140.00000867,6160.74983558,190102.50139348
1529888400.0,6166.68,6138.82411647,6151.79397024,6144.50829052,139784.54363591
1529892000.0,6144.50829059,6118.50000004,6133.49,6118.14615566,51438.63230584
1529895600.0,6134.15981626,6114.33,6121.21,6124.99999999,20305.40865929
1529899200.0,6183.47,6141.60155266,6125.0,6147.51853356,506536.04525995
1529902800.0,6155.11696129,6138.17692708,6147.2,6146.2664,54349.149327959996
1529906400.0,6183.46999999,6148.55942242,6146.2664,6165.48999504,348343.17107266
1529910000.0,6165.49,6144.65378652,6158.80599993,6149.01,21034.87040579
1529913600.0,6165.49,6147.0,6148.01538548,6163.69849633,84985.1661546
1529917200.0,6175.58732413,6153.74538512,6155.98617212,6165.98999898,96033.46969160001
1529920800.0,6194.97638251,6167.01538512,6166.0,6187.00059022,294274.61733404
1529924400.0,6230.0,6203.4,6186.54399652,6228.00000016,219321.58674014
1529928000.0,6257.94814026,6125.1,6146.96999995,6113.13,638023.69923318
1529931600.0,6129.0845,6114.30000001,6113.8,6134.0,165014.35529809
1529935200.0,6339.0,6265.56,6133.0,6296.67172824,1087940.20687473
1529938800.0,6301.73,6275.0,6281.00884639,6279.80218281,112419.72847711999
1529942400.0,6321.8855005,6275.0,6280.54718528,6280.18845815,551557.08619953
1529946000.0,6280.02,6270.42089176,6269.2355917,6279.39230218,67934.79427700001
1529949600.0,6292.0,6270.61538512,6275.0,6271.2999995,85337.36686211
1529953200.0,6271.2,6237.41087639,6252.40000001,6255.18,1471256.54354379
1529956800.0,6260.88999678,6238.0,6250.23763726,6252.8153727,154373.15033646
1529960400.0,6262.64002797,6241.77188514,6246.95384427,6267.44999949,135408.12011057
1529964000.0,6267.45799999,6251.85919693,6252.48438284,6230.69,50725.470849469995
1529967600.0,6248.65269999,6234.47853226,6238.8,6240.00000166,14941.363899349999
1529971200.0,6260.16922974,6231.70000001,6246.7615252,6185.05980045,176689.82263433002
1529974800.0,6225.61370581,6200.5277126,6193.00909823,6235.69,59488.31037862
1529978400.0,6235.9,6224.17451921,6225.0,6224.8,10794.79009407
1529982000.0,6240.0,6228.69,6234.86489034,6239.10489034,103165.51503622001
1529985600.0,6238.99489034,6229.98,6229.98,6244.17451921,54234.08432231
1529989200.0,6264.02000026,6239.19999999,6244.1745192,6249.99,99325.68014951001
1529992800.0,6260.0,6241.00063882,6241.04000001,6240.19919062,95074.47288309
1529996400.0,6242.11,6214.6,6225.4546715,6214.60000001,77196.35927737001
1530000000.0,6227.93729626,6205.21000001,6214.61,6220.37997098,157057.75283422
1530003600.0,6228.99999999,6210.96747617,6214.72143868,6185.38999999,189157.92142526
1530007200.0,6209.19999999,6190.0,6185.39,6225.51,182912.39136392
1530010800.0,6223.11758591,6213.6,6213.60000002,6195.06043867,82584.13682007999
1530014400.0,6216.99999999,6196.72878096,6195.07554833,6201.49510966,88994.20487063
1530018000.0,6237.0,6190.0,6190.03000155,6174.0,441450.06685583
1530021600.0,6182.6,6145.29953395,6164.99999892,6179.35590315,397899.71924518
1530025200.0,6186.74079999,6163.9460324,6170.5,6185.5999973,107458.23942765
1530028800.0,6220.26376583,6165.0,6180.9237998,6180.0,113124.34761107
1530032400.0,6179.98488701,6170.070441,6177.0,6178.10000021,69417.37499405
1530036000.0,6197.39552384,6175.00000001,6188.602925,6173.0999982,67821.29233589
1530039600.0,6185.3,6156.52037984,6162.99,6166.0,98480.81793742
1530043200.0,6193.6,6175.94577278,6170.025,6176.00000101,116292.85745771
1530046800.0,6186.09,6174.0,6181.0,6212.19764242,128201.57533893999
1530050400.0,6216.98489131,6129.8,6150.0,6147.80000005,313954.35071059
1530054000.0,6164.0,6110.0,6123.683,6078.39999986,679975.94159689
1530057600.0,6080.0,6052.3997,6078.89999921,6082.45782278,504617.62096706
1530061200.0,6088.51519034,6072.40000001,6080.0,6072.40000001,143455.64743662
1530064800.0,6085.9720992,6071.0,6071.22955481,6070.01000005,341071.13643863
1530068400.0,6082.2999997,6069.0,6070.01000005,6052.0,1111358.36505728
1530072000.0,6067.89999258,6051.0,6052.0,6059.00000001,242514.69232482
1530075600.0,6083.55763581,6066.70000001,6064.99102799,6083.39369969,232801.38155607998
1530079200.0,6090.53879996,6074.0,6068.3000037,6074.0,32573.20360589
1530082800.0,6080.0,6066.0,6076.0,6076.99999899,54966.777749279994
1530086400.0,6115.62443263,6064.89006709,6079.99999999,6068.97868282,188049.80697795
1530090000.0,6082.4073762,6066.80793665,6070.04022441,6094.15844325,120241.18976026999
1530093600.0,6110.23749603,6098.13847081,6101.54380515,6122.2075013,414859.57847551
1530097200.0,6122.20750131,6091.25440303,6116.98999921,6090.20000839,81278.56054397
1530100800.0,6098.92774264,6068.20799096,6083.6775999,6087.092312,242135.34378914
1530104400.0,6105.0,6087.0,6088.35579543,6097.54612598,152543.73050004
1530108000.0,6098.25384436,6065.11794713,6077.35224489,6047.99846022,1867899.01949631
1530111600.0,6135.61658932,6095.000001,6056.1025,6111.99999988,562158.63049679
1530115200.0,6123.82866018,6099.54034729,6110.01538512,6131.05280078,257751.561629
1530118800.0,6139.99999999,6113.60000353,6119.2732523,6124.99,81793.30073796
1530122400.0,6133.0,6116.06538512,6122.0,6116.92308103,60858.01586011
1530126000.0,6131.99,6112.7,6119.99,6143.74347759,108363.51289953
1530129600.0,6146.38461488,6121.9,6131.22,6131.71,82567.8632743
1530133200.0,6134.79999999,6120.69231077,6124.23897856,6121.4,123136.24875305
1530136800.0,6134.0000006,6118.62247489,6124.80152575,6133.31923877,93180.88969623999
1530140400.0,6185.0639698,6118.56970724,6121.62899209,6137.87057885,257426.11763827
1530144000.0,6154.49999999,6133.78464172,6133.78464172,6153.8,49084.80989659
1530147600.0,6153.58451485,6117.80000669,6122.0,6128.67386471,66296.85155023
1530151200.0,6148.48,6133.595,6137.20134192,6101.682,176464.52248186
1530154800.0,6126.681,6102.03510967,6102.03510967,6096.17,85489.16168032
1530158400.0,6100.0,6075.11000102,6080.62,6110.0,82557.81513392
1530162000.0,6110.86470017,6095.01,6107.01000001,6104.50936136,55020.11598144
1530165600.0,6117.96345087,6103.26555101,6114.52999847,6105.56377752,127885.08583507
1530169200.0,6110.56377751,6099.24817701,6107.15999065,6114.69000012,17832.24638987
1530172800.0,6129.71000305,6115.55537425,6114.99999999,6121.0,160035.07799882
1530176400.0,6125.32510535,6115.5251548,6117.90247196,6107.0,249929.60092688998
1530180000.0,6107.0,6093.30000019,6105.40314147,6085.72000016,40328.83348375
1530183600.0,6106.95977967,6090.2568681,6085.72000153,6100.53175655,47220.63270791
1530187200.0,6123.67130079,6097.70000034,6113.5338752,6100.20000069,30290.27096699
1530190800.0,6107.41378878,6100.00000001,6103.0,6107.94488853,37922.57127339
1530194400.0,6125.0,6107.1,6115.14556124,6120.56623454,202412.16798891002
1530198000.0,6120.03601476,6100.28310101,6109.0,6110.28627176,96206.20923169001
1530201600.0,6111.0,6098.60272271,6101.60000002,6109.98489034,201524.56484513998
1530205200.0,6110.0,6100.29,6107.08937469,6115.6,86694.73392665999
1530208800.0,6118.15365747,6102.52302658,6108.59273561,6108.6662105,70149.38855820001
1530212400.0,6112.53777732,6084.78802742,6104.96978067,6083.5755517,115369.22329103001
1530216000.0,6097.39313026,6070.0,6084.48285705,6052.37227036,199149.44662388
1530219600.0,6052.37227036,5971.10000076,5989.70000002,5919.96958067,1381889.69496163
1530223200.0,5960.31534027,5911.23965518,5919.96958068,5935.02444435,793654.8122355
1530226800.0,5940.08488952,5850.40369638,5885.39526576,5872.99999926,1582788.24481633
1530230400.0,5904.26066417,5869.51939597,5866.24997922,5889.45510966,175976.00696859002
1530234000.0,5904.0,5870.67744662,5883.90000007,5865.04542901,373132.79759009
1530237600.0,5883.11183602,5861.01,5874.9,5860.0,133620.68104144
1530241200.0,5879.49965525,5862.0,5869.1142,5880.1234,107338.58326612
1530244800.0,5883.70792926,5863.79999987,5871.0,5859.01,29568.69020823
1530248400.0,5859.01,5813.9,5814.00000011,5902.2771754,511833.40849853004
1530252000.0,5907.48718829,5884.02534537,5887.76246948,5881.00000014,141411.38255891998
1530255600.0,5895.7178383,5889.43741456,5888.35,5892.40155755,79820.89659138
1530259200.0,5926.46009997,5900.0,5900.0,5900.0,199768.93607553001
1530262800.0,5909.20999941,5900.3,5900.94744432,5915.0,138915.24719955
1530266400.0,5915.0,5892.99102489,5892.59102488,5887.60000067,118085.38490465001
1530270000.0,5894.87724064,5881.00000001,5881.0,5870.8963247,315632.86394201
1530273600.0,5901.0,5850.55500002,5853.50000013,5851.85232121,779083.35671826
1530277200.0,5860.11585525,5828.01000002,5834.79241315,5851.5366611,736440.3544401401
1530280800.0,5889.06028116,5865.90000002,5864.76999999,5894.52,2989085.7252801
1530284400.0,5902.20000011,5888.38999999,5889.40069205,5893.76239897,274327.40157901996
1530288000.0,5904.0,5892.0,5890.28511143,5869.19534474,194781.92990192
1530291600.0,5894.22540001,5871.8508,5869.21068948,5895.6,378155.69160671
1530295200.0,5898.0,5880.60000001,5880.60000001,5886.37911379,202809.80572601
1530298800.0,5886.37911379,5874.145345,5886.36,5880.0,32356.895845670002
1530302400.0,5925.36626994,5895.2618429,5879.99999999,5902.65,134173.95980989
1530306000.0,5924.91435192,5906.75340136,5905.1,5907.50741875,164043.60387291
1530309600.0,6044.54345929,6040.85514544,5917.74803373,6236.00000002,2688960.22862279
1530313200.0,6268.0,6224.42272378,6225.50000002,6197.50000071,445450.18543029
1530316800.0,6241.14999984,6226.62069031,6199.99999978,6229.98465526,212057.23548261
1530320400.0,6257.99999,6257.99999,6229.98465526,6405.00000014,2685894.90655777
1530324000.0,6441.18465525,6393.01745384,6396.40000724,6390.88999999,711361.22265655
1530327600.0,6440.0,6375.70000046,6390.00000179,6365.5,365327.37662045
1530331200.0,6393.1,6368.80000055,6365.5,6380.15292597,382511.7693331
1530334800.0,6401.0,6392.7,6380.15292655,6396.006,127649.54128991999
1530338400.0,6405.07999985,6390.90536058,6396.99999999,6390.90536059,140361.55616887
1530342000.0,6411.3,6400.00000921,6396.39999577,6409.00000054,219723.3616525
1530345600.0,6416.4902794,6390.00000004,6390.0,6389.40000452,202290.58042726002
1530349200.0,6401.43158176,6382.11980944,6397.6,6419.79999995,347879.44854657
1530352800.0,6424.48293294,6397.03980011,6404.64711154,6378.10000029,412151.631362
1530356400.0,6399.93492769,6395.74999999,6388.0,6395.75000018,63375.023943210006
1530360000.0,6420.4427471,6395.74999999,6400.0,6397.10997683,195351.93666784
1530363600.0,6406.0,6390.01,6395.40000075,6393.43185138,29721.56226798
1530367200.0,6399.98999924,6351.75693293,6359.8054003,6360.89588341,181948.66397773998
1530370800.0,6376.44916813,6352.50000003,6358.36887415,6387.53463773,365529.57576638996
1530374400.0,6387.38102133,6348.5540123,6349.1,6348.29140001,117034.09504012999
1530378000.0,6364.04,6344.11227221,6347.01286522,6345.17394661,275701.86105559
1530381600.0,6349.93391733,6325.33349006,6330.0,6312.62559975,162374.5983749
1530385200.0,6334.50783646,6320.98463923,6320.74028471,6335.66957285,101724.46576128999
1530388800.0,6339.02253897,6326.30195025,6321.9500004,6342.95991095,115684.96645289
1530392400.0,6365.65619999,6334.00959096,6334.00959517,6329.3271568,60651.30592356
1530396000.0,6347.26773135,6332.20608373,6332.20608373,6341.0000011,435050.10182923
1530399600.0,6370.0,6368.85,6352.29,6390.5236881,99083.42292611001
1530403200.0,6435.02601278,6390.04608574,6399.4592826,6372.02537723,227446.00178073
1530406800.0,6372.84,6346.24623916,6357.49545903,6346.80000064,137065.47955042002
1530410400.0,6361.40915985,6342.2,6347.00000015,6340.45235917,29783.84295592
1530414000.0,6362.86749999,6350.0,6340.6,6350.0,32479.31723229
1530417600.0,6358.57842064,6337.87000013,6349.63612347,6356.86,41398.52683917
1530421200.0,6380.0,6350.5,6356.88110248,6392.78,117765.73674378
1530424800.0,6400.41,6370.49692587,6379.26863379,6352.8000012,72334.03838001
1530428400.0,6382.5444698,6369.6615419,6366.62794292,6369.6769278,137271.99577524
1530432000.0,6376.56768543,6370.0,6370.43538512,6380.07692788,79844.87567726
1530435600.0,6396.19766,6380.22308287,6388.07384224,6355.66944282,112801.37363881
1530439200.0,6379.97922934,6367.0,6355.66944282,6379.19766,53930.575953470005
1530442800.0,6382.01538512,6367.27538542,6381.18461488,6376.45002287,22770.96827066
1530446400.0,6394.0611,6370.0,6382.01538512,6350.00000217,160821.7439985
1530450000.0,6369.89907529,6350.0,6350.00000442,6341.80197375,140341.55542446
1530453600.0,6350.88461357,6334.0,6342.0,6286.707,433519.38067627
1530457200.0,6304.71101421,6282.97752887,6282.97752887,6315.07724813,139263.90246358
1530460800.0,6323.28003048,6306.0,6317.59999967,6313.0,117306.87523386
1530464400.0,6329.0,6321.5915426,6313.00000077,6330.49,105022.99406112
1530468000.0,6339.85922975,6327.04659309,6330.0,6325.9,23936.10117288
1530471600.0,6325.9,6303.4,6310.4,6331.99999244,21540.86417375
1530475200.0,6348.97563957,6350.0,6315.52416907,6361.59209974,581653.7865305301
1530478800.0,6362.69931746,6347.02000307,6347.02000307,6371.45718783,47962.95839558
1530482400.0,6500.0,6369.50001587,6365.01538548,6370.0,1066659.31248697
1530486000.0,6395.0,6370.0,6373.9,6348.80000001,149268.49525305
1530489600.0,6367.02999999,6329.49427538,6329.49427638,6345.99999964,169677.30836393998
1530493200.0,6349.97,6333.01538532,6344.81,6324.25229501,18541.46619514
1530496800.0,6344.02913204,6331.4313861,6332.0,6340.0,23591.21287756
1530500400.0,6342.96031037,6331.82090015,6338.89999983,6344.44235189,37925.06528232
1530504000.0,6349.95533135,6322.535397,6328.0,6316.16655711,127091.70995824
1530507600.0,6311.5970764,6300.01000001,6308.17401141,6292.50618944,87903.19005659
1530511200.0,6303.25599384,6286.05868066,6293.05868066,6320.2,102811.46919453
1530514800.0,6328.68392205,6328.66925229,6320.2,6351.1536885,46388.16623063
1530518400.0,6374.00232533,6340.48603381,6346.3678039,6338.13202021,138717.15822247998
1530522000.0,6349.06726974,6318.77950197,6323.91,6329.39999964,70297.57592931
1530525600.0,6350.0,6337.61643441,6330.0,6345.0,86708.45785608
1530529200.0,6364.1113031,6340.47387064,6341.60649185,6351.6,51166.47391937
